datetime,open,high,low,close,volume
2019-01-31 13:30:00,124.58,124.58,124.43,124.43,32299
2019-01-31 13:15:00,124.43,124.65,124.43,124.51,26069
2019-01-31 13:00:00,124.44,124.5174,124.43,124.5,21538
2019-01-31 12:45:00,124.56,124.72,124.49,124.49,33398
2019-01-31 12:30:00,124.8,124.84,124.48,124.52,41322
2019-01-31 12:15:00,124.95,124.95,124.752,124.81,40954
2019-01-31 12:00:00,125.01,125.08,124.87,124.95,59255
2019-01-31 11:45:00,124.9573,125.06,124.95,125.04,34751
2019-01-31 11:30:00,124.95,125.02,124.86,125,36086
2019-01-31 11:15:00,124.95,125.095,124.9,124.96,40643
2019-01-31 11:00:00,125.31,125.31,124.9,124.92,51234
2019-01-31 10:45:00,125.35,125.5,125.3,125.39,35963
2019-01-31 10:30:00,125.305,125.43,125.19,125.36,43354
2019-01-31 10:15:00,125.42,125.55,125.16,125.31,33599
2019-01-31 10:00:00,125.18,125.67,125.18,125.34,20179
2019-01-31 09:45:00,125.26,125.76,125.12,125.12,50359
2019-01-30 16:00:00,125.39,125.72,125.39,125.68,163728
2019-01-30 15:45:00,125.5,125.58,125.29,125.3642,75164
2019-01-30 15:30:00,125.88,125.92,125.59,125.59,53510
2019-01-30 15:15:00,126.12,126.13,125.73,125.88,59165
2019-01-30 15:00:00,125.69,126.18,125.69,126.14,83613
2019-01-30 14:45:00,125.73,125.86,125.6,125.71,40724
2019-01-30 14:30:00,125.88,126.12,125.74,125.74,55584
2019-01-30 14:15:00,125.18,125.91,125.18,125.91,71311
2019-01-30 14:00:00,125.05,125.18,124.94,125.17,26993
2019-01-30 13:45:00,125.11,125.18,125.08,125.08,21809
2019-01-30 13:30:00,125.23,125.27,125.05,125.1,22971
2019-01-30 13:15:00,125.34,125.3899,125.3,125.31,20594
2019-01-30 13:00:00,125.39,125.4712,125.34,125.3525,21483
2019-01-30 12:45:00,125.46,125.52,125.38,125.38,39652
2019-01-30 12:30:00,125.4,125.54,125.4,125.45,48201
2019-01-30 12:15:00,125.19,125.4,125.165,125.39,25151
2019-01-30 12:00:00,125.13,125.2475,125.08,125.22,21717
2019-01-30 11:45:00,125.16,125.16,124.95,125.0677,20061
2019-01-30 11:30:00,125.04,125.18,124.97,125.15,20849
2019-01-30 11:15:00,124.41,125.06,124.41,125.06,42313
2019-01-30 11:00:00,124.26,124.45,124.225,124.375,29153
2019-01-30 10:45:00,124.38,124.45,124.1,124.26,41162
2019-01-30 10:30:00,124.53,124.53,124.1,124.44,97742
2019-01-30 10:15:00,124.39,124.57,124.17,124.5,64116
2019-01-30 10:00:00,124.29,124.6855,124.17,124.31,77243
2019-01-30 09:45:00,124.71,124.79,124.31,124.31,80471
2019-01-29 16:00:00,124.92,124.92,124.71,124.84,141583
2019-01-29 15:45:00,124.94,124.97,124.72,124.87,54249
2019-01-29 15:30:00,124.72,124.93,124.72,124.91,59932
2019-01-29 15:15:00,124.6,124.77,124.53,124.73,33404
2019-01-29 15:00:00,124.71,124.71,124.57,124.58,32171
2019-01-29 14:45:00,124.88,124.89,124.67,124.71,29437
2019-01-29 14:30:00,124.95,124.95,124.85,124.89,20068
2019-01-29 14:15:00,125.11,125.11,124.95,125,23010
2019-01-29 14:00:00,125.05,125.12,124.925,125.12,38716
2019-01-29 13:45:00,125.02,125.02,124.92,125.015,24535
2019-01-29 13:30:00,124.92,125.0699,124.92,124.982,24803
2019-01-29 13:15:00,124.92,124.99,124.85,124.93,31543
2019-01-29 13:00:00,125.02,125.02,124.93,124.98,16413
2019-01-29 12:45:00,125,125.04,124.92,125.04,32332
2019-01-29 12:30:00,125.02,125.2,125.02,125.0201,36318
2019-01-29 12:15:00,124.94,125.08,124.9,125.08,28438
2019-01-29 12:00:00,124.855,124.99,124.83,124.97,30202
2019-01-29 11:45:00,124.76,124.795,124.68,124.795,18605
2019-01-29 11:30:00,124.55,124.7504,124.485,124.61,83244
2019-01-29 11:15:00,124.54,124.6,124.38,124.5,26146
2019-01-29 11:00:00,125.07,125.07,124.48,124.53,33304
2019-01-29 10:45:00,125.09,125.13,125,125,20899
2019-01-29 10:30:00,124.77,125.08,124.645,125.08,40367
2019-01-29 10:15:00,125.16,125.18,124.77,124.77,67142
2019-01-29 10:00:00,125.24,125.43,125.18,125.25,32661
2019-01-29 09:45:00,124.99,125.33,124.92,125.235,42253
2019-01-28 16:00:00,124.69,125.07,124.66,125.05,138009
2019-01-28 15:45:00,124.84,124.8899,124.73,124.73,43025
